2025-08-31T10:53:29,51.791056,-3.967496,83.10,6,1.22,11.54,2.20,0,0,0,0,0,0,96,28,6,23.50,61.03,991.72,112601,0.2840,0.7040,0.4920
2025-08-31T10:53:30,51.791054,-3.967500,83.30,6,0.41,11.54,2.20,0,0,0,0,0,0,54,16,4,23.50,61.05,991.72,112753,0.2840,0.7040,0.5020
2025-08-31T10:53:31,51.791056,-3.967491,83.10,6,1.39,11.54,2.20,0,0,0,0,0,0,60,18,4,23.50,61.05,991.72,112829,0.2840,0.6800,0.4740
2025-08-31T10:53:32,51.791053,-3.967490,82.80,6,1.35,11.54,2.20,0,0,0,0,0,0,60,18,4,23.50,61.03,991.73,112601,0.2840,0.6980,0.5140
2025-08-31T10:53:33,51.791048,-3.967497,82.80,6,0.31,11.54,2.20,0,0,0,0,0,0,78,24,8,23.50,61.03,991.73,111996,0.2840,0.7160,0.5100
2025-08-31T10:53:34,51.791047,-3.967496,82.90,6,0.44,11.54,2.20,0,0,0,0,0,0,78,24,8,23.50,61.01,991.72,112829,0.2840,0.6900,0.5180
2025-08-31T10:53:35,51.791044,-3.967501,83.00,6,0.31,11.54,2.20,0,0,0,0,0,0,90,28,6,23.50,60.99,991.71,112525,0.2840,0.6580,0.4880
2025-08-31T10:53:36,51.791045,-3.967499,83.10,6,0.44,11.54,2.20,0,1,1,0,1,1,108,34,10,23.50,60.98,991.72,113520,0.2840,0.6800,0.4920
2025-08-31T10:53:37,51.791049,-3.967493,83.20,6,1.28,11.54,2.20,0,1,1,0,1,1,108,34,10,23.50,60.96,991.72,113058,0.2840,0.6440,0.5040
2025-08-31T10:53:38,51.791046,-3.967496,83.10,6,0.50,11.54,2.20,0,1,1,0,1,1,126,40,10,23.50,60.95,991.71,113597,0.2840,0.6800,0.5280
2025-08-31T10:53:39,51.791045,-3.967496,83.00,6,0.33,11.54,2.20,0,1,1,0,1,1,126,40,10,23.50,60.96,991.71,113366,0.2840,0.6520,0.5020
2025-08-31T10:53:40,51.791046,-3.967497,83.10,6,0.37,11.54,2.20,0,1,2,0,1,2,168,52,10,23.50,60.95,991.71,113830,0.2840,0.7040,0.5320
2025-08-31T10:53:41,51.791041,-3.967505,83.00,6,0.57,11.54,2.20,0,1,2,0,1,2,168,52,10,23.50,60.94,991.72,113520,0.2840,0.6880,0.4920
2025-08-31T10:53:42,51.791043,-3.967501,83.10,6,0.09,11.54,2.20,0,1,2,0,1,2,186,58,12,23.50,60.92,991.71,113443,0.2840,0.6800,0.5100
2025-08-31T10:53:43,51.791044,-3.967497,83.10,6,0.31,11.54,2.19,0,1,2,0,1,2,186,58,12,23.50,60.92,991.71,114219,0.2840,0.7020,0.5160
2025-08-31T10:53:44,51.791047,-3.967493,83.30,6,0.52,11.54,2.19,0,1,2,0,1,2,186,58,12,23.49,60.92,991.71,113907,0.2840,0.6700,0.5020
2025-08-31T10:53:45,51.791047,-3.967491,83.30,6,0.67,11.54,2.19,1,2,4,1,2,4,276,88,18,23.49,60.92,991.71,113058,0.2840,0.6760,0.5180
2025-08-31T10:53:46,51.791042,-3.967497,83.00,6,0.11,11.54,2.19,1,2,4,1,2,4,276,88,18,23.49,60.91,991.71,112677,0.2840,0.6740,0.4700
2025-08-31T10:53:47,51.791039,-3.967501,82.80,6,0.43,11.54,2.19,1,2,4,1,2,4,282,90,22,23.49,60.90,991.72,114769,0.2840,0.6860,0.4920
2025-08-31T10:53:48,51.791039,-3.967497,82.40,6,0.54,11.54,2.19,1,2,4,1,2,4,270,86,20,23.49,60.90,991.72,114141,0.2840,0.6880,0.4900
2025-08-31T10:53:49,51.791036,-3.967499,82.10,6,0.22,11.54,2.19,1,2,4,1,2,4,270,86,20,23.49,60.89,991.72,114297,0.2840,0.6660,0.5180
2025-08-31T10:53:50,51.791035,-3.967498,82.00,6,0.31,11.54,2.19,1,2,4,1,2,4,246,78,16,23.49,60.88,991.71,114376,0.2840,0.6780,0.5180
2025-08-31T10:53:51,51.791032,-3.967500,81.90,6,0.11,11.54,2.19,1,2,4,1,2,4,246,78,16,23.49,60.89,991.72,114297,0.2840,0.6640,0.4920
2025-08-31T10:53:52,51.791033,-3.967497,82.00,6,0.43,11.54,2.19,1,2,4,1,2,4,282,88,18,23.50,60.87,991.72,114063,0.2840,0.6720,0.5160
2025-08-31T10:53:53,51.791033,-3.967499,82.10,6,0.20,11.54,2.19,1,2,5,1,2,5,294,94,20,23.50,60.87,991.71,113443,0.2840,0.6800,0.5180
2025-08-31T10:53:54,51.791035,-3.967497,82.20,6,0.43,11.54,2.19,1,2,5,1,2,5,294,94,20,23.50,60.88,991.71,112905,0.2840,0.6820,0.4920
2025-08-31T10:53:55,51.791034,-3.967498,82.20,6,0.43,11.54,2.19,1,2,6,1,2,6,288,92,22,23.50,60.89,991.72,114219,0.2840,0.6540,0.5040
2025-08-31T10:53:56,51.791032,-3.967502,82.30,6,0.06,11.54,2.19,1,2,6,1,2,6,288,92,22,23.50,60.90,991.71,113907,0.2840,0.6760,0.5340
2025-08-31T10:53:57,51.791029,-3.967504,82.00,6,0.30,11.54,2.19,1,1,6,1,1,6,246,78,22,23.50,60.90,991.71,113597,0.2840,0.6580,0.5180
2025-08-31T10:53:58,51.791025,-3.967510,82.00,6,0.61,11.54,2.19,1,1,5,1,1,5,228,72,20,23.50,60.89,991.72,113135,0.2840,0.7020,0.4920
2025-08-31T10:53:59,51.791027,-3.967506,82.10,6,0.37,11.54,2.19,1,1,5,1,1,5,228,72,20,23.50,60.90,991.72,113366,0.2840,0.6700,0.5020
2025-08-31T10:54:00,51.791021,-3.967514,81.70,6,0.35,11.54,2.19,1,1,6,1,1,6,252,80,20,23.50,60.89,991.72,114219,0.2840,0.6780,0.5180
2025-08-31T10:54:01,51.791019,-3.967518,81.60,6,0.57,11.54,2.19,1,1,6,1,1,6,252,80,20,23.50,60.88,991.72,113597,0.2840,0.6840,0.4840
2025-08-31T10:54:02,51.791011,-3.967529,81.10,6,1.46,11.54,2.19,0,1,3,0,1,3,168,50,14,23.50,60.87,991.72,113675,0.2840,0.6640,0.4840
2025-08-31T10:54:03,51.791004,-3.967538,80.60,6,1.54,11.54,2.19,0,1,3,0,1,3,168,50,14,23.50,60.87,991.72,113675,0.2840,0.6720,0.4940
2025-08-31T10:54:04,51.791000,-3.967539,80.20,6,0.74,11.54,2.19,0,0,3,0,0,3,168,50,10,23.50,60.85,991.71,113675,0.2840,0.6440,0.4940
2025-08-31T10:54:05,51.790993,-3.967550,79.80,6,1.37,11.54,2.19,0,0,3,0,0,3,174,52,10,23.50,60.85,991.70,113597,0.2840,0.6800,0.5280
2025-08-31T10:54:06,51.790992,-3.967552,79.90,5,1.35,11.54,4.29,0,0,3,0,0,3,174,52,10,23.50,60.85,991.71,114219,0.2840,0.6760,0.5020
2025-08-31T10:54:07,51.790995,-3.967546,79.80,5,0.24,11.54,4.28,0,1,3,0,1,3,192,58,14,23.50,60.84,991.71,113830,0.2840,0.6520,0.4920
2025-08-31T10:54:08,51.790998,-3.967541,79.80,5,0.57,11.54,4.28,0,1,3,0,1,3,192,58,14,23.50,60.85,991.71,113135,0.2840,0.6820,0.5180
2025-08-31T10:54:09,51.791004,-3.967531,79.80,5,1.50,11.54,4.28,0,1,3,0,1,3,168,52,12,23.50,60.86,991.71,112982,0.2840,0.6800,0.5140
2025-08-31T10:54:10,51.791009,-3.967524,80.00,5,1.56,11.54,4.28,0,0,1,0,0,1,132,38,6,23.50,60.85,991.70,112829,0.2840,0.6760,0.4960
2025-08-31T10:54:11,51.791011,-3.967520,79.90,5,1.22,11.54,4.28,0,0,1,0,0,1,132,38,6,23.50,60.87,991.71,113675,0.2840,0.6780,0.4660
2025-08-31T10:54:12,51.791008,-3.967525,79.90,5,0.35,11.54,4.28,0,0,0,0,0,0,150,44,6,23.50,60.87,991.70,112905,0.2840,0.6540,0.5040
2025-08-31T10:54:13,51.791010,-3.967522,80.00,5,0.76,11.54,4.28,0,0,0,0,0,0,150,44,6,23.50,60.87,991.71,113135,0.2840,0.6920,0.4920
2025-08-31T10:54:14,51.791010,-3.967520,79.80,5,0.43,11.54,4.28,0,0,0,0,0,0,150,46,6,23.50,60.89,991.71,113520,0.2840,0.6680,0.4920
2025-08-31T10:54:15,51.791007,-3.967522,79.70,5,0.46,11.54,4.28,0,0,0,0,0,0,156,48,6,23.50,60.90,991.71,112982,0.2840,0.6800,0.5180
2025-08-31T10:54:16,51.791007,-3.967517,79.40,5,0.13,11.54,4.28,0,0,0,0,0,0,156,48,6,23.50,60.92,991.71,113212,0.2840,0.6580,0.4920
2025-08-31T10:54:17,51.791005,-3.967520,79.10,5,0.20,11.54,4.28,0,0,0,0,0,0,144,44,6,23.50,60.91,991.71,113058,0.2840,0.6700,0.5140
2025-08-31T10:54:18,51.791005,-3.967520,79.00,5,0.17,11.54,4.28,0,0,0,0,0,0,144,44,6,23.50,60.93,991.70,113212,0.2840,0.7020,0.5180
2025-08-31T10:54:19,51.791011,-3.967508,78.80,5,1.20,11.54,4.28,0,0,0,0,0,0,162,52,8,23.50,60.93,991.71,112982,0.2840,0.7060,0.4760
2025-08-31T10:54:20,51.791010,-3.967506,78.60,5,0.61,11.54,4.27,0,0,0,0,0,0,162,52,8,23.50,60.93,991.71,113135,0.2840,0.7140,0.5180
2025-08-31T10:54:21,51.791013,-3.967497,78.30,5,1.30,11.54,4.27,0,0,0,0,0,0,162,52,8,23.50,60.94,991.70,114533,0.2840,0.6760,0.5020
2025-08-31T10:54:22,51.791010,-3.967498,78.10,5,0.83,11.54,4.27,0,0,0,0,0,0,156,50,8,23.50,60.94,991.69,113366,0.2840,0.6620,0.5200
2025-08-31T10:54:23,51.791008,-3.967499,77.80,5,0.13,11.54,4.27,0,0,0,0,0,0,156,50,8,23.50,60.96,991.69,113597,0.2840,0.6960,0.5100
2025-08-31T10:54:24,51.791005,-3.967498,77.50,5,0.06,11.54,4.27,0,1,1,0,1,1,198,64,8,23.50,60.95,991.70,113443,0.2840,0.6760,0.4980
2025-08-31T10:54:25,51.791002,-3.967501,77.20,5,0.48,11.54,4.27,0,1,1,0,1,1,198,64,8,23.51,60.94,991.71,113985,0.2840,0.6780,0.4840
2025-08-31T10:54:26,51.791002,-3.967500,77.00,5,0.07,11.54,4.27,0,1,1,0,1,1,192,62,8,23.51,60.92,991.71,113212,0.2840,0.6520,0.5000
2025-08-31T10:54:27,51.790997,-3.967505,76.70,5,0.44,11.54,4.27,0,1,1,0,1,1,186,62,8,23.51,60.93,991.71,113597,0.2840,0.6840,0.4920
2025-08-31T10:54:28,51.790995,-3.967507,76.40,5,0.48,11.54,4.27,0,1,1,0,1,1,186,62,8,23.51,60.92,991.70,113520,0.2840,0.6660,0.4980
2025-08-31T10:54:29,51.790992,-3.967511,76.30,5,0.87,11.54,4.27,0,1,1,0,1,1,192,64,6,23.51,60.91,991.70,113366,0.2840,0.6720,0.5100
2025-08-31T10:54:30,51.790989,-3.967508,75.80,5,0.17,11.54,4.27,0,1,1,0,1,1,192,64,6,23.51,60.92,991.70,113907,0.2840,0.6960,0.5140
2025-08-31T10:54:31,51.790989,-3.967507,75.70,5,0.44,11.54,4.27,0,0,0,0,0,0,216,70,10,23.51,60.91,991.71,113366,0.2840,0.6600,0.4720
2025-08-31T10:54:32,51.790990,-3.967500,75.50,5,1.24,11.54,4.26,0,0,0,0,0,0,264,84,12,23.51,60.92,991.71,114063,0.2840,0.6840,0.4940
2025-08-31T10:54:33,51.790986,-3.967505,75.40,5,0.48,11.54,4.26,0,0,0,0,0,0,264,84,12,23.51,60.91,991.70,114533,0.2840,0.6700,0.4760
2025-08-31T10:54:34,51.790982,-3.967511,75.20,5,0.33,11.54,4.26,1,1,1,1,1,1,276,88,12,23.50,60.92,991.70,113520,0.2840,0.6780,0.4980
2025-08-31T10:54:35,51.790976,-3.967518,74.90,5,0.67,11.54,4.26,1,1,1,1,1,1,276,88,12,23.50,60.93,991.70,114141,0.2840,0.6840,0.4880
2025-08-31T10:54:36,51.790974,-3.967518,74.70,5,0.24,11.54,4.26,1,1,1,1,1,1,258,82,10,23.51,60.91,991.69,114063,0.2840,0.6700,0.4960
2025-08-31T10:54:37,51.790970,-3.967520,74.50,5,0.43,11.54,4.26,1,1,1,1,1,1,264,84,10,23.51,60.92,991.69,113520,0.2840,0.7020,0.4660
2025-08-31T10:54:38,51.790970,-3.967513,74.20,5,0.24,11.54,4.26,1,1,1,1,1,1,264,84,10,23.51,60.91,991.69,113443,0.2840,0.6900,0.4960
2025-08-31T10:54:39,51.790968,-3.967514,74.00,5,0.13,11.54,4.26,1,1,1,1,1,1,282,88,10,23.51,60.92,991.69,113212,0.2840,0.6760,0.5060
2025-08-31T10:54:40,51.790967,-3.967512,73.90,5,0.57,11.54,4.26,1,1,1,1,1,1,282,88,10,23.51,60.91,991.70,113289,0.2840,0.7000,0.5040
2025-08-31T10:54:41,51.790967,-3.967508,73.70,5,0.96,11.54,4.26,0,1,1,0,1,1,234,70,8,23.51,60.93,991.70,112753,0.2840,0.6880,0.4920
2025-08-31T10:54:42,51.790970,-3.967502,73.70,5,1.13,11.54,4.26,0,1,1,0,1,1,222,66,8,23.51,60.89,991.71,113520,0.2840,0.6920,0.4940
2025-08-31T10:54:43,51.790968,-3.967501,73.40,5,1.02,11.54,4.25,0,1,1,0,1,1,222,66,8,23.51,60.90,991.71,113985,0.2840,0.6800,0.4780
2025-08-31T10:54:44,51.790965,-3.967503,73.10,5,0.72,11.54,4.25,1,1,2,1,1,2,252,76,12,23.51,60.90,991.71,113212,0.2840,0.6940,0.4820
2025-08-31T10:54:45,51.790960,-3.967507,72.50,5,0.54,11.54,4.25,1,1,2,1,1,2,252,76,12,23.51,60.90,991.71,114297,0.2840,0.6440,0.4620
2025-08-31T10:54:46,51.790957,-3.967511,72.40,5,0.07,11.54,4.25,0,0,1,0,0,1,222,64,12,23.51,60.89,991.71,113597,0.2840,0.6920,0.5100
2025-08-31T10:54:47,51.790955,-3.967509,72.10,5,0.15,11.54,4.25,0,0,1,0,0,1,222,64,12,23.51,60.89,991.72,113830,0.2840,0.6720,0.4640
2025-08-31T10:54:48,51.790958,-3.967504,72.00,5,0.72,11.54,4.25,0,0,1,0,0,1,222,66,10,23.51,60.91,991.72,113289,0.2840,0.6500,0.5280
2025-08-31T10:54:49,51.790955,-3.967506,71.70,5,0.54,11.54,4.25,0,0,1,0,0,1,168,50,8,23.51,60.90,991.71,113135,0.2840,0.6880,0.5020
2025-08-31T10:54:50,51.790956,-3.967502,71.40,5,1.09,11.54,4.25,0,0,1,0,0,1,168,50,8,23.51,60.91,991.71,113366,0.2840,0.7020,0.5040
2025-08-31T10:54:51,51.790951,-3.967508,71.10,5,0.19,11.54,4.25,0,0,1,0,0,1,150,44,8,23.51,60.90,991.71,113058,0.2840,0.6920,0.4920
2025-08-31T10:54:52,51.790951,-3.967504,70.90,5,0.63,11.54,4.25,0,0,0,0,0,0,150,44,8,23.51,60.91,991.72,113289,0.2840,0.7020,0.5180
2025-08-31T10:54:53,51.790949,-3.967507,70.90,5,0.33,11.54,4.25,0,0,0,0,0,0,162,48,8,23.51,60.90,991.72,113675,0.2840,0.6660,0.5160
2025-08-31T10:54:54,51.790947,-3.967512,70.90,5,0.11,11.54,4.25,0,0,0,0,0,0,144,42,8,23.51,60.91,991.72,113135,0.2840,0.6760,0.4920
2025-08-31T10:54:55,51.790950,-3.967510,71.00,5,0.48,11.54,4.24,0,0,1,0,0,1,144,42,8,23.51,60.91,991.72,112982,0.2840,0.6700,0.4840
2025-08-31T10:54:56,51.790950,-3.967509,70.90,5,0.59,11.54,4.24,0,1,2,0,1,2,168,50,18,23.51,60.91,991.72,113830,0.2840,0.6760,0.4900
2025-08-31T10:54:57,51.790950,-3.967509,70.80,5,0.56,11.54,4.24,0,1,2,0,1,2,168,50,18,23.51,60.91,991.71,113212,0.2840,0.6760,0.4980
2025-08-31T10:54:58,51.790951,-3.967509,70.80,5,0.74,11.54,4.24,0,0,0,0,0,0,174,54,18,23.51,60.93,991.71,112982,0.2840,0.6760,0.4720
2025-08-31T10:54:59,51.790951,-3.967510,70.90,5,0.67,11.54,4.24,0,0,0,0,0,0,180,56,18,23.51,60.93,991.71,114297,0.2840,0.6860,0.4660
2025-08-31T10:55:00,51.790950,-3.967512,70.90,5,0.28,11.54,4.24,0,0,0,0,0,0,180,56,18,23.51,60.92,991.71,114219,0.2840,0.6900,0.4780
2025-08-31T10:55:01,51.790955,-3.967512,71.70,5,0.41,11.54,4.24,0,1,1,0,1,1,162,50,14,23.51,60.92,991.72,113675,0.2840,0.6960,0.5160
2025-08-31T10:55:02,51.790953,-3.967517,71.80,5,0.13,11.54,4.24,0,1,1,0,1,1,162,50,14,23.51,60.92,991.72,113675,0.2840,0.7020,0.5280
2025-08-31T10:55:03,51.790954,-3.967519,72.10,5,0.07,11.54,4.24,1,1,1,1,1,1,198,62,14,23.51,60.89,991.72,114454,0.2840,0.6800,0.4880
2025-08-31T10:55:04,51.790951,-3.967526,72.30,5,0.43,11.54,4.24,0,0,0,0,0,0,186,54,12,23.51,60.90,991.72,113212,0.2840,0.6560,0.4920
2025-08-31T10:55:05,51.790949,-3.967535,72.50,5,1.06,11.54,4.24,0,0,0,0,0,0,186,54,12,23.51,60.89,991.72,113675,0.2840,0.6420,0.4560
2025-08-31T10:55:06,51.790949,-3.967537,72.70,5,0.54,11.54,4.23,0,0,0,0,0,0,186,54,12,23.51,60.88,991.72,113366,0.2840,0.6880,0.5180
2025-08-31T10:55:07,51.790945,-3.967543,72.70,5,0.78,11.54,4.23,0,0,0,0,0,0,186,54,12,23.51,60.89,991.72,113675,0.2840,0.6940,0.4940
2025-08-31T10:55:08,51.790943,-3.967548,72.70,5,0.72,11.54,4.23,0,0,0,0,0,0,186,54,14,23.51,60.87,991.72,113520,0.2840,0.6980,0.4780
2025-08-31T10:55:09,51.790943,-3.967551,72.90,5,0.56,11.54,4.23,0,0,0,0,0,0,186,54,14,23.51,60.87,991.73,113366,0.2840,0.6940,0.5100
2025-08-31T10:55:10,51.790941,-3.967554,72.90,5,0.80,11.54,4.23,0,0,0,0,0,0,186,54,18,23.51,60.86,991.72,113366,0.2840,0.6840,0.4920
2025-08-31T10:55:11,51.790941,-3.967554,72.90,5,0.30,11.54,4.23,0,0,0,0,0,0,210,58,20,23.51,60.87,991.73,112677,0.2840,0.6780,0.4740
2025-08-31T10:55:12,51.790948,-3.967543,73.10,5,1.28,11.54,4.23,0,0,0,0,0,0,210,58,20,23.51,60.87,991.74,113520,0.2840,0.6460,0.4860
2025-08-31T10:55:13,51.790946,-3.967546,72.80,5,0.74,11.54,4.23,0,0,2,0,0,2,180,50,12,23.51,60.87,991.74,113520,0.2840,0.6780,0.5160
2025-08-31T10:55:14,51.790944,-3.967549,72.90,5,0.22,11.54,4.23,0,0,2,0,0,2,180,50,12,23.51,60.86,991.74,113289,0.2840,0.7020,0.5200
2025-08-31T10:55:15,51.790941,-3.967553,72.80,5,0.33,11.54,4.23,0,0,2,0,0,2,192,52,10,23.51,60.86,991.74,112753,0.2840,0.6880,0.4660
2025-08-31T10:55:16,51.790943,-3.967551,73.40,6,0.31,11.54,2.17,0,0,2,0,0,2,174,46,10,23.51,60.84,991.74,113597,0.2840,0.6940,0.5220
2025-08-31T10:55:17,51.790951,-3.967547,74.60,6,0.09,11.54,2.17,0,0,2,0,0,2,174,46,10,23.51,60.85,991.75,112905,0.2840,0.6760,0.5280
2025-08-31T10:55:18,51.790956,-3.967545,75.60,6,0.11,11.54,2.17,0,0,2,0,0,2,174,46,10,23.51,60.83,991.75,114454,0.2840,0.6700,0.4940
2025-08-31T10:55:19,51.790956,-3.967548,76.10,6,0.81,11.54,2.17,0,0,2,0,0,2,174,46,10,23.51,60.84,991.76,113443,0.2840,0.6600,0.4980
2025-08-31T10:55:20,51.790950,-3.967557,76.30,6,1.67,11.54,2.17,0,0,2,0,0,2,138,36,10,23.51,60.82,991.76,113520,0.2840,0.6500,0.5160
2025-08-31T10:55:21,51.790950,-3.967561,76.50,6,1.17,11.54,2.17,0,0,3,0,0,3,126,36,12,23.51,60.83,991.75,113289,0.2840,0.6680,0.5020
2025-08-31T10:55:22,51.790948,-3.967567,76.70,6,1.30,11.54,2.17,0,0,3,0,0,3,126,36,12,23.51,60.83,991.74,113366,0.2840,0.6760,0.4760
2025-08-31T10:55:23,51.790950,-3.967564,76.90,6,0.50,11.54,2.17,0,0,3,0,0,3,138,38,12,23.51,60.84,991.74,113443,0.2840,0.6600,0.4680
2025-08-31T10:55:24,51.790949,-3.967569,77.10,6,1.02,11.54,2.17,0,0,3,0,0,3,138,38,12,23.51,60.82,991.74,112753,0.2840,0.6960,0.4680
2025-08-31T10:55:25,51.790950,-3.967568,77.00,6,0.19,11.54,2.17,0,0,2,0,0,2,132,36,10,23.51,60.84,991.74,113289,0.2840,0.6800,0.4840
2025-08-31T10:55:26,51.790955,-3.967563,77.40,6,0.67,11.54,2.17,0,0,2,0,0,2,150,42,6,23.51,60.86,991.74,113289,0.2840,0.6560,0.4860
2025-08-31T10:55:27,51.790961,-3.967557,77.70,6,1.07,11.54,2.17,0,0,2,0,0,2,150,42,6,23.51,60.84,991.73,112829,0.2840,0.6760,0.4820
2025-08-31T10:55:28,51.790962,-3.967558,78.20,6,0.35,11.54,2.17,0,0,3,0,0,3,150,46,4,23.51,60.86,991.73,113212,0.2840,0.6820,0.4920
2025-08-31T10:55:29,51.790962,-3.967559,78.40,6,0.15,11.54,2.17,0,0,3,0,0,3,150,46,4,23.51,60.85,991.73,113212,0.2840,0.6900,0.5140
2025-08-31T10:55:30,51.790963,-3.967556,78.50,6,0.43,11.54,2.17,0,1,2,0,1,2,186,58,6,23.51,60.84,991.72,113675,0.2840,0.6960,0.4980
2025-08-31T10:55:31,51.790965,-3.967552,78.70,6,0.61,11.54,2.17,0,1,2,0,1,2,186,58,6,23.51,60.84,991.71,112982,0.2840,0.7020,0.4920
